2.883872959999999921e+02,9.762053999999999121e+00,1.000000000000000000e+01
3.146174814999999967e+02,6.615352300000000696e+01,1.000000000000000000e+01
2.227699704999999994e+02,2.644649499999999875e+00,1.000000000000000000e+01
2.617977160000000367e+02,1.522158449999999874e+01,1.000000000000000000e+01
2.425182560000000080e+02,-7.064838849999999582e+01,1.000000000000000000e+01
1.184551414999999963e+02,-2.063411000000000328e+00,1.000000000000000000e+01
1.545610824999999977e+02,4.141925349999999639e+01,1.000000000000000000e+01
2.899455150000000003e+02,3.965529750000000320e+01,1.000000000000000000e+01
2.776001374999999598e+02,-5.440183999999999997e+01,1.000000000000000000e+01
1.004386190000000028e+02,1.481770999999999994e+01,1.000000000000000000e+01
2.499998800000000188e+02,-6.800160750000000576e+01,1.000000000000000000e+01
1.117107550000000060e+01,2.661757300000000015e+01,1.000000000000000000e+01
1.034282599999999945e+02,-3.261816050000000189e+01,1.000000000000000000e+01
3.111697490000000244e+02,3.064518849999999972e+01,1.000000000000000000e+01
2.727785139999999728e+02,-5.818071949999999504e+01,1.000000000000000000e+01
1.456283060000000091e+02,-2.433231699999999975e+01,1.000000000000000000e+01
1.307989244999999983e+02,-2.641376900000000205e+01,1.000000000000000000e+01
1.634051699999999983e+02,-3.643320500000000095e+01,1.000000000000000000e+01
2.902265184999999974e+02,5.442442850000000476e+01,1.000000000000000000e+01
2.480258680000000027e+02,1.506915000000000060e-01,1.000000000000000000e+01
2.373202039999999897e+02,2.183031450000000007e+01,1.000000000000000000e+01
9.824016100000000051e+01,-7.156762950000000956e+01,1.000000000000000000e+01
3.054291040000000521e+02,-2.558292750000000026e+01,1.000000000000000000e+01
1.080227045000000032e+02,-1.958355300000000199e+01,1.000000000000000000e+01
1.338757299999999972e+01,4.300699550000000215e+01,1.000000000000000000e+01
3.471803605000000061e+02,7.117705100000000584e+01,1.000000000000000000e+01
9.544277199999999084e+01,-2.839957849999999695e+01,1.000000000000000000e+01
1.108138245000000097e+02,9.786519500000000704e+00,1.000000000000000000e+01
8.717838050000000294e+01,1.657099149999999810e+01,1.000000000000000000e+01
2.757869929999999954e+02,-6.201832699999999932e+01,1.000000000000000000e+01
1.555453295000000082e+02,-4.278458000000000538e+01,1.000000000000000000e+01
3.102448355000000220e+02,-5.166225000000000023e+01,1.000000000000000000e+01
7.960180750000000671e+01,4.623698849999999538e+01,1.000000000000000000e+01
1.958604050000000285e+01,3.464217500000000172e+01,1.000000000000000000e+01
1.720532584999999983e+02,-4.281854400000000282e+01,1.000000000000000000e+01
8.778857999999999606e+01,-3.176547449999999984e+01,1.000000000000000000e+01
3.322080939999999600e+02,1.782501500000000050e+01,1.000000000000000000e+01
1.766072924999999998e+02,-4.577954350000000261e+01,1.000000000000000000e+01
3.357351454999999874e+02,2.698544550000000086e+01,1.000000000000000000e+01
9.062164799999999332e+01,4.425874249999999677e+01,1.000000000000000000e+01
8.978285650000000828e+01,-2.007692500000000102e+00,1.000000000000000000e+01
2.854137614999999641e+02,-3.797243600000000185e+01,1.000000000000000000e+01
7.060046700000000897e+01,4.939396100000000445e+01,1.000000000000000000e+01
2.597739854999999807e+02,-5.842279800000000023e+01,1.000000000000000000e+01
3.150258870000000115e+02,6.616495000000000459e+00,1.000000000000000000e+01
3.499683529999999791e+02,4.240860550000000018e+01,1.000000000000000000e+01
2.264430854999999951e+02,7.188265949999998838e+01,1.000000000000000000e+01
1.921323575000000119e+02,-4.679843749999999858e+01,1.000000000000000000e+01
6.763421950000000038e+01,4.623225800000000163e+01,1.000000000000000000e+01
2.812458330000000046e+02,4.140544450000000154e+01,1.000000000000000000e+01
1.256926210000000026e+02,-4.820455599999999663e+01,1.000000000000000000e+01
1.994122399999999971e+02,-4.417291099999999915e+01,1.000000000000000000e+01
2.615870810000000120e+02,-6.659459200000000578e+01,1.000000000000000000e+01
5.956934999999999869e-01,2.956790149999999784e+01,1.000000000000000000e+01
1.036362730000000028e+02,-4.236550850000000423e+01,1.000000000000000000e+01
2.800318170000000464e+02,4.320892650000000401e+01,1.000000000000000000e+01
1.020164390000000054e+02,1.022801150000000092e+01,1.000000000000000000e+01
9.384551999999999339e+00,7.284772850000000233e+01,1.000000000000000000e+01
9.455501049999999452e+01,5.075350849999999525e+01,1.000000000000000000e+01
3.130290694999999914e+02,-1.841460000000000041e-01,1.000000000000000000e+01
1.342510244999999998e+02,-4.216790199999999800e+01,1.000000000000000000e+01
2.536321419999999875e+02,-1.738656699999999944e+01,1.000000000000000000e+01
2.907895784999999478e+02,1.282014099999999956e+01,1.000000000000000000e+01
2.758082295000000386e+02,1.318196950000000101e+01,1.000000000000000000e+01
1.560325800000000029e+01,-3.165637100000000004e+01,1.000000000000000000e+01
3.218399090000000342e+02,2.538692400000000049e+01,1.000000000000000000e+01
2.443727604999999983e+02,-6.502908600000000661e+01,1.000000000000000000e+01
3.083870215000000030e+02,2.462103249999999832e+01,1.000000000000000000e+01
7.793357499999999938e+00,3.097878599999999949e+01,1.000000000000000000e+01
2.412216149999999857e+02,-2.674484350000000177e+01,1.000000000000000000e+01
7.128356499999999585e+01,-2.675393350000000225e+01,1.000000000000000000e+01
8.098494650000000661e+01,7.891319999999999446e-01,1.000000000000000000e+01
6.525611250000000041e+01,3.362587650000000394e+01,1.000000000000000000e+01
3.388120749999999930e+02,4.142152099999999848e+01,1.000000000000000000e+01
3.277804360000000088e+02,2.682381999999999778e+01,1.000000000000000000e+01
2.928652190000000246e+02,6.214815000000000111e+01,1.000000000000000000e+01
3.422253249999999980e+02,3.159858150000000165e+01,1.000000000000000000e+01
2.991880754999999681e+02,5.575413700000000006e+01,1.000000000000000000e+01
2.653923804999999447e+02,-2.035366999999999926e+00,1.000000000000000000e+01
1.118188565000000096e+02,9.586887999999998300e+00,1.000000000000000000e+01
2.153928429999999992e+02,-3.779931550000000584e+01,1.000000000000000000e+01
3.127657154999999989e+02,-1.669242150000000180e+01,1.000000000000000000e+01
1.242021890000000042e+02,4.187993000000000521e+00,1.000000000000000000e+01
1.089580275000000000e+02,4.259108499999999964e+01,1.000000000000000000e+01
2.839483559999999898e+02,5.663441849999999533e+01,1.000000000000000000e+01
3.577865370000000098e+02,5.181009650000000022e+01,1.000000000000000000e+01
2.432177879999999845e+02,-3.937080100000000016e+01,1.000000000000000000e+01
1.047794339999999949e+02,1.960105699999999729e+01,1.000000000000000000e+01
9.114393549999999777e+01,4.783512849999999617e+01,1.000000000000000000e+01
8.352012450000000854e+01,-3.135577200000000175e+01,1.000000000000000000e+01
1.222172955000000059e+02,-3.942293000000000092e+01,1.000000000000000000e+01
1.094027320000000003e+02,-3.900160000000000293e-01,1.000000000000000000e+01
5.862152150000000006e+01,1.796213150000000169e+01,1.000000000000000000e+01
2.598328279999999495e+02,-1.693795049999999947e+01,1.000000000000000000e+01
1.825264599999999859e+01,-2.001587900000000175e+01,1.000000000000000000e+01
2.695695885000000089e+02,2.816835599999999928e+01,1.000000000000000000e+01
1.091822840000000099e+02,2.982735749999999797e+01,1.000000000000000000e+01
1.324177425000000028e+02,-2.715558599999999956e+01,1.000000000000000000e+01
3.368295839999999544e+02,2.882781650000000084e+01,1.000000000000000000e+01
4.473036450000000031e+01,-3.163945100000000110e+01,1.000000000000000000e+01
3.353972499999999854e+02,2.804325949999999779e+01,1.000000000000000000e+01
1.246460600000000056e+02,-1.779968199999999712e+01,1.000000000000000000e+01
1.045799145000000010e+02,3.514530650000000378e+01,1.000000000000000000e+01
2.915839730000000145e+02,-2.383575450000000018e+01,1.000000000000000000e+01
3.675856849999999554e+01,-6.516687749999999824e+01,1.000000000000000000e+01
1.380117240000000152e+02,-3.999651149999999689e+01,1.000000000000000000e+01
9.797880549999999289e+01,3.184212750000000014e+01,1.000000000000000000e+01
9.299460100000000295e+01,1.717886949999999757e+01,1.000000000000000000e+01
1.919855770000000064e+02,-5.478229600000000232e+01,1.000000000000000000e+01
3.158191494999999804e+02,-3.661607999999999663e+01,1.000000000000000000e+01
1.151811380000000042e+02,-4.163324249999999438e+01,1.000000000000000000e+01
2.110611210000000142e+02,-4.178059650000000147e+01,1.000000000000000000e+01
3.182318884999999682e+02,2.881621299999999763e+01,1.000000000000000000e+01
5.231255199999999661e+01,5.404967399999999600e+01,1.000000000000000000e+01
1.116199854999999985e+02,7.655340000000000700e+00,1.000000000000000000e+01
1.022808099999999953e+01,5.884210749999999734e+01,1.000000000000000000e+01
2.411801765000000159e+02,-4.439928700000000106e+01,1.000000000000000000e+01
1.416123784999999771e+02,-6.496147400000000971e+01,1.000000000000000000e+01
1.883674849999999878e+02,-4.537798099999999835e+01,1.000000000000000000e+01
3.593714784999999665e+02,3.183169149999999803e+01,1.000000000000000000e+01
1.159785060000000101e+02,-4.423178099999999802e+01,1.000000000000000000e+01
3.136411329999999680e+02,2.353888400000000303e+01,1.000000000000000000e+01
2.962402634999999691e+02,-2.320131849999999929e+01,1.000000000000000000e+01
2.485828715000000102e+02,-7.785600000000000298e-01,1.000000000000000000e+01
3.128229855000000157e+02,8.606351000000000084e+00,1.000000000000000000e+01
1.193433090000000050e+02,-6.312699899999999786e+01,1.000000000000000000e+01
2.898251290000000040e+02,-4.096059999999999945e+01,1.000000000000000000e+01
1.931635825000000182e+02,-4.960258000000000322e+01,1.000000000000000000e+01
1.505981600000000071e+02,-2.362197150000000079e+01,1.000000000000000000e+01
1.375649144999999862e+02,-3.641284999999999661e-01,1.000000000000000000e+01
1.157594469999999944e+02,1.697132649999999998e+01,1.000000000000000000e+01
2.631934784999999692e+02,8.151778000000000191e+00,1.000000000000000000e+01
1.660095660000000066e+02,4.981964700000000335e+01,1.000000000000000000e+01
1.332103520000000003e+02,-6.207548749999999416e+01,1.000000000000000000e+01
1.212582735000000014e+02,-3.540406900000000689e+01,1.000000000000000000e+01
3.296230659999999943e+02,3.617770800000000264e+01,1.000000000000000000e+01
2.361963805000000036e+02,4.213584999999999692e-01,1.000000000000000000e+01
2.818177379999999630e+02,1.542749399999999937e+01,1.000000000000000000e+01
8.615644249999999715e+01,7.225622500000000059e+00,1.000000000000000000e+01
2.691620649999999841e+02,3.185045050000000089e+01,1.000000000000000000e+01
1.176194030000000055e+02,5.572324000000000055e+00,1.000000000000000000e+01
1.080233070000000026e+02,-4.279850000000000043e-01,1.000000000000000000e+01
2.081338650000000001e+01,4.537491049999999859e+01,1.000000000000000000e+01
1.419444149999999922e+02,-3.333600400000000263e+01,1.000000000000000000e+01
8.042120500000000050e+01,-6.582657150000000001e+01,1.000000000000000000e+01
1.070012384999999995e+02,2.454247250000000236e+01,1.000000000000000000e+01
2.307523855000000026e+02,-1.352760500000000032e+00,1.000000000000000000e+01
2.798531894999999849e+02,3.482009499999999491e+01,1.000000000000000000e+01
2.637757154999999898e+02,-2.456242500000000106e+00,1.000000000000000000e+01
1.333684539999999856e+02,-3.638707949999999869e+01,1.000000000000000000e+01
3.441714054999999917e+02,2.387201749999999834e+01,1.000000000000000000e+01
7.702516350000000500e+01,2.064510049999999808e+01,1.000000000000000000e+01
8.323522499999999269e+00,2.781188600000000122e+01,1.000000000000000000e+01
2.427917070000000024e+02,-3.122772750000000030e+01,1.000000000000000000e+01
9.679000249999999994e+01,-2.646521200000000107e+01,1.000000000000000000e+01
3.022423704999999927e+02,-2.673698550000000296e+01,1.000000000000000000e+01
2.998422899999999913e+01,4.858694400000000257e+01,1.000000000000000000e+01
2.231692089999999951e+02,-4.243621350000000092e+01,1.000000000000000000e+01
1.295962994999999864e+02,-6.025849099999999936e+01,1.000000000000000000e+01
2.592378704999999854e+02,2.025687950000000015e+01,1.000000000000000000e+01
3.203970584999999573e+02,6.896070749999999805e+01,1.000000000000000000e+01
9.899668850000000475e+01,-2.058417800000000142e+01,1.000000000000000000e+01
1.853922655000000077e+02,-6.999988099999998781e+01,1.000000000000000000e+01
8.391418249999999546e+01,-8.160954300000000217e+01,1.000000000000000000e+01
2.913893510000000333e+02,1.977307799999999816e+01,1.000000000000000000e+01
1.274554400000000101e+02,1.760105000000000142e-01,1.000000000000000000e+01
3.454062265000000025e+02,3.058952949999999760e+01,1.000000000000000000e+01
2.976584755000000087e+02,-4.174193050000000227e+01,1.000000000000000000e+01
7.302486249999999757e+01,9.811625500000001665e+00,1.000000000000000000e+01
8.638122350000000438e+01,3.999019549999999867e+01,1.000000000000000000e+01
8.080349549999999681e+01,5.121964300000000492e+01,1.000000000000000000e+01
3.050154029999999921e+02,-1.567632999999999832e+00,1.000000000000000000e+01
3.211991970000000265e+02,3.777371399999999824e+01,1.000000000000000000e+01
7.363306450000000325e+01,2.500710150000000098e+01,1.000000000000000000e+01
1.079793809999999894e+02,-6.039840800000000343e+01,1.000000000000000000e+01
2.894074375000000146e+02,-3.675877049999999713e+01,1.000000000000000000e+01
1.073817334999999957e+02,-2.136251550000000066e+01,1.000000000000000000e+01
9.658570499999999015e+01,-7.842394999999999783e-01,1.000000000000000000e+01
4.653825399999999490e+01,3.358696949999999504e+01,1.000000000000000000e+01
7.741032699999999522e+01,-2.860395950000000198e+01,1.000000000000000000e+01
8.319007350000001111e+01,-3.782584950000000390e+01,1.000000000000000000e+01
7.417912950000000194e+01,4.662726550000000003e+01,1.000000000000000000e+01
2.430494459999999890e+02,-2.196811599999999842e+01,1.000000000000000000e+01
1.775836909999999875e+02,5.182531000000000176e+01,1.000000000000000000e+01
2.753048599999999979e+01,1.693077699999999908e+01,1.000000000000000000e+01
3.315589985000000297e+02,4.375895049999999742e+01,1.000000000000000000e+01
1.372128445000000170e+02,-3.338294050000000368e+01,1.000000000000000000e+01
2.458257480000000044e+02,-2.901526300000000091e+01,1.000000000000000000e+01
3.486562959999999975e+02,3.643768399999999730e+01,1.000000000000000000e+01
2.507736300000000256e+02,-6.478205000000000213e-01,1.000000000000000000e+01
3.404021260000000098e+02,3.785325449999999847e+01,1.000000000000000000e+01
3.316352914999999939e+02,2.917567950000000110e+01,1.000000000000000000e+01
1.039921300000000031e+02,1.501119350000000097e+01,1.000000000000000000e+01
7.735236199999999940e+01,-3.144940550000000101e+01,1.000000000000000000e+01
1.765923149999999708e+01,-2.743659999999999988e-01,1.000000000000000000e+01
1.265724764999999934e+02,1.740753349999999955e+01,1.000000000000000000e+01
1.240273820000000029e+02,-4.519774449999999888e+01,1.000000000000000000e+01
1.144071514999999977e+02,4.292849950000000092e+01,1.000000000000000000e+01
7.014750349999999912e+01,4.594934999999999992e-01,1.000000000000000000e+01
1.593528905000000009e+02,-4.317631049999999959e+01,1.000000000000000000e+01
1.215424300000000102e+01,6.138592950000000315e+01,1.000000000000000000e+01
1.230190709999999967e+02,1.940889149999999930e+01,1.000000000000000000e+01
3.511571519999999964e+02,1.464096650000000110e+01,1.000000000000000000e+01
1.114109525000000076e+02,3.554186300000000642e+01,1.000000000000000000e+01
9.476828800000001252e+01,-2.938597500000000196e+01,1.000000000000000000e+01
1.964461405000000127e+02,-2.842196100000000314e+01,1.000000000000000000e+01
1.000206819999999936e+02,-1.757106500000000082e+01,1.000000000000000000e+01
9.161460850000000278e+01,-2.304322700000000168e+01,1.000000000000000000e+01
2.263926830000000052e+02,-7.409447799999999518e+01,1.000000000000000000e+01
1.213674184999999994e+02,5.959518499999999719e+00,1.000000000000000000e+01
4.056260549999999654e+01,3.620000000000000284e+01,1.000000000000000000e+01
2.486242060000000151e+02,1.994735499999999995e+00,1.000000000000000000e+01
2.777859660000000304e+02,3.361153649999999971e+01,1.000000000000000000e+01
1.611930485000000033e+02,-4.360541899999999771e+01,1.000000000000000000e+01
1.104285250000000076e+02,1.794403849999999778e+01,1.000000000000000000e+01
1.386058294999999987e+02,-6.736135150000001204e+01,1.000000000000000000e+01
3.340199539999999843e+02,-2.663680149999999713e+01,1.000000000000000000e+01
1.114393340000000023e+02,2.996346400000000187e+01,1.000000000000000000e+01
1.781360399999999800e+01,5.955029949999999417e+01,1.000000000000000000e+01
1.674144745000000114e+02,-4.359335500000000252e+01,1.000000000000000000e+01
8.847223500000000129e+00,2.680945499999999981e+01,1.000000000000000000e+01
3.117578730000000178e+02,-4.160003100000000131e+01,1.000000000000000000e+01
4.536050799999999583e+01,5.142261899999999741e+01,1.000000000000000000e+01
1.293479239999999777e+02,4.715093900000000104e+01,1.000000000000000000e+01
3.370040495000000078e+02,2.242750799999999956e+01,1.000000000000000000e+01
6.098704599999999942e+01,5.361444900000000047e+01,1.000000000000000000e+01
8.739966250000000514e+01,-5.620276400000000194e+01,1.000000000000000000e+01
1.897194969999999898e+02,-2.312985700000000122e+01,1.000000000000000000e+01
2.357481774999999971e+02,-2.197364800000000074e+01,1.000000000000000000e+01
2.053367259999999987e+02,-3.213985649999999339e+01,1.000000000000000000e+01
3.924211300000000335e+01,5.160265150000000034e+01,1.000000000000000000e+01
2.654157239999999547e+02,4.936021499999999840e+00,1.000000000000000000e+01
2.020201509999999985e+02,-3.154572199999999782e+01,1.000000000000000000e+01
1.551985584999999901e+02,-6.603974350000000015e+01,1.000000000000000000e+01
1.327329275000000166e+02,-5.038693100000000413e+01,1.000000000000000000e+01
3.595311900000000094e+01,6.241713349999999849e+01,1.000000000000000000e+01
5.778392150000000527e+01,4.976874399999999810e+01,1.000000000000000000e+01
1.888071959999999763e+02,-5.478460700000000116e+01,1.000000000000000000e+01
2.142314000000000078e+02,-3.642854450000000099e+01,1.000000000000000000e+01
2.884164459999999508e+02,4.877806250000000432e+01,1.000000000000000000e+01
3.485556114999999977e+02,3.157650500000000093e+01,1.000000000000000000e+01
1.235445464999999956e+02,-5.022368550000000198e+01,1.000000000000000000e+01
1.338631150000000147e+01,2.924746499999999916e+00,1.000000000000000000e+01
8.863970600000000388e+01,5.139645600000000059e+01,1.000000000000000000e+01
2.327638010000000008e+02,3.807365000000000332e-01,1.000000000000000000e+01
1.004577780000000047e+02,-3.723542349999999601e+01,1.000000000000000000e+01
1.329916029999999978e+02,1.387829500000000049e+00,1.000000000000000000e+01
1.633653909999999883e+02,-3.821138349999999662e+01,1.000000000000000000e+01
4.725058749999999463e+01,4.961208100000000343e+01,1.000000000000000000e+01
1.196050745000000006e+02,-3.501865600000000001e+01,1.000000000000000000e+01
1.457726324999999861e+02,-3.803719900000000109e+01,1.000000000000000000e+01
1.917559904999999958e+02,-1.923303200000000146e+01,1.000000000000000000e+01
2.845719799999999964e+02,3.302379200000000026e+01,1.000000000000000000e+01
9.719019149999999740e+01,-3.705804949999999565e+01,1.000000000000000000e+01
3.161963064999999915e+02,-2.728312900000000241e+01,1.000000000000000000e+01
2.152433120000000031e+02,-4.101846499999999907e+01,1.000000000000000000e+01
1.008226564999999937e+02,-2.303880999999999801e+01,1.000000000000000000e+01
3.528646545000000287e+02,4.157073850000000448e+01,1.000000000000000000e+01
2.449675080000000094e+02,-1.843162500000000037e+01,1.000000000000000000e+01
2.683503915000000006e+02,-5.318870549999999753e+01,1.000000000000000000e+01
3.137859204999999747e+02,-2.664019700000000057e+01,1.000000000000000000e+01
2.957892155000000116e+02,5.738414450000000500e+01,1.000000000000000000e+01
2.544289430000000038e+02,-1.822999349999999907e+01,1.000000000000000000e+01
9.363090800000000513e+01,-1.780369449999999887e+01,1.000000000000000000e+01
2.598668749999999932e+02,8.017162199999999928e+01,1.000000000000000000e+01
1.242936150000000062e+01,2.339273550000000057e+01,1.000000000000000000e+01
3.060585999999999984e+01,5.417680749999999534e+01,1.000000000000000000e+01
8.496577500000000782e+01,4.575911049999999847e+01,1.000000000000000000e+01
2.228512790000000052e+02,6.799552999999999514e+00,1.000000000000000000e+01
3.334236085000000003e+02,1.803362100000000012e+01,1.000000000000000000e+01
1.134009324999999961e+02,-3.942749750000000120e+01,1.000000000000000000e+01
2.820000565000000279e+02,4.699967499999999632e+01,1.000000000000000000e+01
2.956232499999999845e+02,4.740313650000000223e+01,1.000000000000000000e+01
3.397957294999999931e+02,1.754948100000000011e+01,1.000000000000000000e+01
9.759993000000000052e+01,6.224636500000000794e+00,1.000000000000000000e+01
2.886297220000000152e+02,8.394997000000000043e+00,1.000000000000000000e+01
3.210044080000000122e+02,-1.416285000000000016e+00,1.000000000000000000e+01
1.980314654999999959e+02,-5.321934050000000127e+01,1.000000000000000000e+01
1.225398900000000069e+01,2.822316700000000012e+01,1.000000000000000000e+01
1.033613150000000047e+02,-1.919514600000000115e+01,1.000000000000000000e+01
1.328359654999999862e+02,-2.061995500000000092e+01,1.000000000000000000e+01
3.094256830000000491e+02,7.145108999999999710e+00,1.000000000000000000e+01
1.135596280000000036e+02,3.204174050000000307e+01,1.000000000000000000e+01
2.385531900000000007e+02,1.196831949999999978e+01,1.000000000000000000e+01
1.284176669999999945e+02,-5.334125249999999596e+01,1.000000000000000000e+01
2.337256145000000060e+02,-2.816182249999999954e+01,1.000000000000000000e+01
2.952267224999999939e+02,-5.877518200000000093e+01,1.000000000000000000e+01
9.159857600000000843e+01,3.454695300000000202e+01,1.000000000000000000e+01
1.606382949999999994e+02,-1.712612949999999756e+01,1.000000000000000000e+01
1.012430499999999967e+02,-4.685227700000000084e+01,1.000000000000000000e+01
3.407760625000000232e+02,2.619394199999999984e+01,1.000000000000000000e+01
1.003519000000000005e+01,-3.159436300000000131e+01,1.000000000000000000e+01
3.432780589999999847e+02,2.695666599999999846e+01,1.000000000000000000e+01
9.039379000000000275e+00,4.840625000000000000e+01,1.000000000000000000e+01
3.580372465000000375e+02,4.499035100000000398e+01,1.000000000000000000e+01
3.390161524999999756e+02,3.396611500000000206e+01,1.000000000000000000e+01
2.355942340000000002e+02,-6.876714300000000435e+01,1.000000000000000000e+01
1.412356235000000027e+02,-2.212315249999999978e+01,1.000000000000000000e+01
3.134384199999999510e+02,-6.159612850000000606e+01,1.000000000000000000e+01
2.297976760000000240e+02,4.433929000000000009e+00,1.000000000000000000e+01
1.020169434999999964e+02,-2.478393400000000213e+01,1.000000000000000000e+01
7.556420149999999580e+01,1.582947449999999989e+01,1.000000000000000000e+01
3.002023850000000493e+02,6.239463800000000049e+01,1.000000000000000000e+01
1.963976769999999874e+02,-2.741101400000000154e+01,1.000000000000000000e+01
1.031715284999999938e+02,2.780327450000000056e+01,1.000000000000000000e+01
3.049680989999999952e+02,5.521018600000000021e+01,1.000000000000000000e+01
2.959420700000000011e+02,-1.678028600000000026e+01,1.000000000000000000e+01
9.361784000000000106e+00,5.381099000000000387e+01,1.000000000000000000e+01
2.136803840000000037e+02,-4.562942950000000053e+01,1.000000000000000000e+01
2.672021579999999972e+02,1.579910200000000131e+01,1.000000000000000000e+01
6.246688999999999936e+00,4.101658249999999839e+01,1.000000000000000000e+01
3.055942354999999679e+02,2.346330049999999900e+01,1.000000000000000000e+01
2.500047749999999951e+02,4.405314000000000618e+00,1.000000000000000000e+01
5.038704849999999880e+01,-4.554241999999999990e+01,1.000000000000000000e+01
2.457583100000000087e+01,4.962115450000000294e+01,1.000000000000000000e+01
2.878259524999999712e+02,6.119828049999999564e+01,1.000000000000000000e+01
7.035962399999999661e+01,9.191286999999999097e+00,1.000000000000000000e+01
2.974504994999999781e+02,-2.040513099999999724e+01,1.000000000000000000e+01
2.377422540000000026e+02,-2.277690899999999985e+01,1.000000000000000000e+01
2.929730559999999855e+02,4.661627949999999743e+01,1.000000000000000000e+01
3.129334424999999555e+02,4.591515000000000235e+00,1.000000000000000000e+01
1.579541605000000004e+02,-2.819842350000000053e+01,1.000000000000000000e+01
1.444311395000000005e+02,-3.414764800000000378e+01,1.000000000000000000e+01
1.159841040000000021e+02,-4.804223050000000228e+01,1.000000000000000000e+01
2.103402469999999767e+02,-3.306101499999999760e+01,1.000000000000000000e+01
1.288181414999999959e+02,-6.556677450000000817e+01,1.000000000000000000e+01
7.042573300000000813e+01,6.599135449999999992e+01,1.000000000000000000e+01
1.676278285000000210e+02,-3.758464399999999728e+01,1.000000000000000000e+01
3.192280114999999796e+02,7.346124500000000168e+00,1.000000000000000000e+01
3.095386049999999756e+01,-4.660085649999999902e+01,1.000000000000000000e+01
2.266208545000000072e+02,-3.974674749999999790e+01,1.000000000000000000e+01
6.003084950000000219e+01,4.758960899999999583e+01,1.000000000000000000e+01
2.070477230000000191e+02,-3.206467800000000068e+01,1.000000000000000000e+01
1.124349605000000025e+02,3.621253999999999973e+00,1.000000000000000000e+01
1.182116995000000088e+02,1.755991200000000063e+01,1.000000000000000000e+01
1.362408479999999997e+02,-6.420901850000001332e+01,1.000000000000000000e+01
9.437684550000000172e+01,3.819663499999999878e+00,1.000000000000000000e+01
1.973365349999999978e+02,-7.293287000000000830e+01,1.000000000000000000e+01
2.674561459999999897e+02,5.660992300000000199e+01,1.000000000000000000e+01
1.696794765000000211e+02,-2.712152799999999786e+01,1.000000000000000000e+01
9.282826500000000181e+01,4.761518949999999961e+01,1.000000000000000000e+01
2.714001314999999863e+02,5.455349750000000597e+01,1.000000000000000000e+01
2.382082174999999893e+02,-3.360062250000000006e+01,1.000000000000000000e+01
2.873969015000000127e+02,2.376057149999999751e+01,1.000000000000000000e+01
5.757947400000000471e+01,-2.538707850000000121e+01,1.000000000000000000e+01
1.120198364999999967e+02,2.038215749999999815e+01,1.000000000000000000e+01
2.144403570000000059e+02,-5.317053450000000225e+01,1.000000000000000000e+01
1.413865749999999935e+02,-2.342816499999999991e+01,1.000000000000000000e+01
1.259306689999999946e+02,-6.197964449999999914e+01,1.000000000000000000e+01
9.599303950000000896e+01,-3.619404850000000096e+01,1.000000000000000000e+01
3.552235425000000077e+02,4.322344650000000144e+01,1.000000000000000000e+01
1.053629274999999978e+02,-2.664043999999999635e+00,1.000000000000000000e+01
7.781750399999999956e+01,9.352911000000000641e+00,1.000000000000000000e+01
1.122021759999999944e+02,-4.316392799999999852e+01,1.000000000000000000e+01
1.108002720000000068e+02,-2.964971249999999969e+01,1.000000000000000000e+01
8.359343400000000202e+01,1.875610950000000088e+01,1.000000000000000000e+01
2.729866959999999949e+02,2.564227999999999952e+01,1.000000000000000000e+01
1.135029850000000096e+01,4.545079499999999939e+01,1.000000000000000000e+01
1.235881119999999953e+02,-1.808980000000000032e-01,1.000000000000000000e+01
2.871810675000000401e+02,5.221250150000000190e+01,1.000000000000000000e+01
3.205863094999999703e+02,2.045423949999999991e+01,1.000000000000000000e+01
3.560303050000000269e+01,4.818076299999999890e+01,1.000000000000000000e+01
3.330063669999999547e+02,3.181096399999999846e+01,1.000000000000000000e+01
5.661121299999999934e+01,3.674833350000000110e+01,1.000000000000000000e+01
8.366783700000000579e+01,-2.833356699999999861e+01,9.000000000000000000e+00
6.323044699999999807e+01,4.877418600000000026e+01,9.000000000000000000e+00
9.786125999999999436e+00,3.658825199999999711e+01,9.000000000000000000e+00
2.340477940000000103e+02,-3.683212499999999778e+01,9.000000000000000000e+00
8.762278499999999326e+01,2.209468000000000210e+00,9.000000000000000000e+00
5.609439000000000064e+00,5.281523599999999874e+01,9.000000000000000000e+00
6.734698699999999860e+01,3.998584400000000016e+01,9.000000000000000000e+00
1.467520110000000102e+02,-2.343244599999999878e+01,9.000000000000000000e+00
9.434493600000000413e+01,-2.278282600000000002e+01,9.000000000000000000e+00
7.657598600000000033e+01,3.199508399999999853e+01,9.000000000000000000e+00
2.793570339999999987e+02,-4.720792999999999751e+01,9.000000000000000000e+00
3.235548880000000054e+02,2.455302400000000063e+01,9.000000000000000000e+00
1.466400849999999991e+02,-2.515023499999999856e+01,9.000000000000000000e+00
2.064089510000000018e+02,-5.377590399999999704e+01,9.000000000000000000e+00
3.272231039999999780e+02,-2.616036599999999979e+01,9.000000000000000000e+00
3.437083799999999911e+01,5.280450700000000097e+01,9.000000000000000000e+00
9.484256899999999746e+01,3.237972500000000053e+01,9.000000000000000000e+00
9.138038199999999733e+01,-1.900776600000000016e+01,9.000000000000000000e+00
1.859340900000000119e+01,6.579177900000000534e+01,9.000000000000000000e+00
